A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
1535	5.71541252216468	-0.0520089438909022	0.262464586749057	-0.173173753670526	0.141299776969433	-0.788015732750802	3.9767433863308	-2.93355294317809	1.95437413625701	0.451484387130106	0.00340077021425234	0.0171425660614227	0.0832690287555653	5.83643438641736	0.0177729172554651	0	0	0	0
1536	5.48517260372828	-0.0732907496485637	0.27461821320242	-0.146847056321796	0.201061906529188	-0.671032443217071	2.51433818647996	-1.50319251929135	1.68048069402165	0.519500221710471	0.0337392010095335	0.167956023662533	0.128091289294035	2.26083038153531	0.152208057213783	0	0	0	0
1537	5.98214278930607	0.140862185210281	0.0750552186649394	0.0366586425444746	-0.0291483240008672	2.01648192402547	1.07443663120585	0.586720547120818	-0.380910441097249	0.0754094426482721	0.311330979051899	0.572199813861528	0.712343194049926	1.75540750736244	0.227087823875617	0	0	0	0
1538	6.56971101720444	0.040494219759073	0.149414274354213	-0.116490545612457	-0.00757049101731688	0.532837287332313	1.96604594703389	-1.7137491765995	-0.0909358223773654	0.607396732782904	0.0817346876457397	0.121647061263336	0.929589048481203	2.02247142452838	0.18311087774213	0	0	0	0
1539	3.77714672904137	0.231358055426121	-0.306879042037329	0.206098685918951	-0.332138411544499	1.17047554224898	-1.55254768402991	1.16575677247014	-1.53393232382386	0.272667509507668	0.155870168759586	0.274473010576812	0.160334634028723	1.26164226246473	0.345971684517611	0	0	0	0
1540	5.66051752393788	-0.141016695784052	0.167775068763598	-0.18515844255383	0.12363332199382	-1.76994162513587	2.10579375877213	-2.59828588637665	1.41655461864629	0.111436355387643	0.0653443546694743	0.0294460727987982	0.191179228175622	2.93803828759542	0.0932216585104822	0	0	0	0
1541	6.23428326745636	0.00121427087965564	0.212718783870748	-0.151676077074873	0.05982843591622	0.0126441917863445	2.21503878984767	-1.76582470546576	0.568712168612354	0.990194952895683	0.0547936279013065	0.112156627678425	0.583835574846965	1.97428538483064	0.190239568522555	0	0	0	0
1543	5.25959163899671	-0.150920688399253	0.0341551338290307	-0.146752916818071	0.0383229054102134	-1.35546316038846	0.306757318260534	-1.47360365309518	0.314200408443657	0.209184940883681	0.76619468592733	0.175592652496709	0.760722899385815	0.940040531579415	0.461906242007122	0	0	0	0
1544	5.92570402441168	0.0573154211989886	0.065880323359651	0.0332803108531943	0.0418452130138567	0.480682846877387	0.552513454900314	0.312053829804731	0.320362958990079	0.642519586156429	0.5944121151885	0.76229952430571	0.756203143730215	0.244585772397413	0.863097021615225	0	0	0	0
1546	6.89485641251141	-0.0180097240111046	-0.0306518253849912	-0.051448194295479	-0.0640902956693656	-0.21936681457596	-0.373353489009502	-0.700630460257671	-0.712632333864965	0.831390603771039	0.717760498342827	0.501718295157258	0.494617104023214	0.391462188083975	0.762256481877087	0	0	0	0
1547	6.95881806904593	-0.18701655218794	-0.0806456498301671	-0.0825659343911616	0.023804967966611	-1.35675602682084	-0.585063034067733	-0.669695868869499	0.157651712139213	0.208789350649555	0.573265341632994	0.520312187837858	0.87830542711586	0.786225750578798	0.531919565979025	0	0	0	0
1548	6.01312946233674	0.0227819305937675	-0.116186403580248	0.0369514400858328	-0.102016894088183	0.169415058104804	-0.864006069745506	0.307218850393787	-0.692536964267002	0.869317917344328	0.410619088709366	0.765854986639171	0.506542751980028	0.271739735213154	0.844281676378733	0	0	0	0
1549	4.02113004905402	0.240315525826604	-0.328729293148035	0.120274292946347	-0.448770526028292	1.21770941811661	-1.66571325302554	0.681380427305808	-2.07584794380433	0.255118955881923	0.131050708790869	0.51323999550179	0.0685653347452317	1.62459256351955	0.253148552682407	0	0	0	0
1550	4.64606227893209	1.14106309747939	-1.04539611447354	1.27951823918102	-0.906940972771913	2.21651279357269	-2.03067986967621	2.77883058062276	-1.60823304483055	0.0546633118510171	0.0737151969869552	0.0219887986964192	0.143171757417533	3.4418599533637	0.0667138198857529	0	0	0	0
1551	6.26264437998092	-0.0222077075579028	0.0907255717390543	-0.0681464619158696	0.0447868173810875	-0.184098948735962	0.752102950612083	-0.631605492393105	0.338927772719365	0.858127067138885	0.471714352237086	0.543773311309479	0.742647268050943	0.225037268738431	0.876588878650901	0	0	0	0
1552	3.00288425783099	-0.229258300385409	-0.265321380124414	-0.0867045308446501	-0.122767610583655	-1.37295335036273	-1.58892339842131	-0.58053380198996	-0.671156642883043	0.203887194842396	0.147465708432606	0.576182594203258	0.519424809830713	1.72460922401091	0.232926648817143	0	0	0	0
1554	6.74874441476365	0.126247244551672	0.00124415556660473	0.0364564827857574	-0.0885466061993103	1.45103613698611	0.0142998343733117	0.468474648135173	-0.92904685509231	0.181620466882232	0.988911162487387	0.650883690387828	0.377756042851254	0.718733769794072	0.56605386955432	0	0	0	0
1555	6.21434124920932	0.113319255062692	0.0159534760936548	-0.117569050323686	-0.214934829292724	1.31653043927456	0.185345702086691	-1.52712719307763	-2.27951979389522	0.221399740166863	0.857178402777505	0.161994877795056	0.0493683852300318	2.88538130886411	0.0966756150049673	0	0	0	0
1556	7.02242733945519	0.134645347320232	-0.0585274262373083	0.104176247758171	-0.0889965257993692	1.0092209596625	-0.43868656770821	0.873008812923022	-0.608943978999356	0.339932226015774	0.671509059373403	0.405953725789036	0.558021462788232	0.431903967734052	0.735439772673146	0	0	0	0
1557	3.65676292455158	0.0750259104546371	-0.298901555724755	0.0550716428337341	-0.318855823345658	0.614624418811337	-2.44864999112819	0.504407545710144	-2.38452712045387	0.554429911817346	0.0375323838971986	0.626418003553442	0.0416454863251354	2.54074048676848	0.123540418455504	0	0	0	0
1558	8.8990843111823	0.0865439157574723	0.0964097772177972	0.00983269158535727	0.0196985530456821	1.20486631823207	1.34221906070794	0.153048735679065	0.250349095045986	0.259796802715674	0.213274272061212	0.881827343417238	0.808090166946518	1.10997351622943	0.395993375150418	0	0	0	0
1560	3.00395682161249	-0.151864657850852	0.149495768996442	-0.234304074504024	0.0670563523432701	-0.652719550528	0.642537984321725	-1.12591278974671	0.263099006108564	0.530692098069165	0.536976523925532	0.2901032804994	0.798558037002145	0.44565084309191	0.726465620036627	0	0	0	0
1561	5.49559275452514	-0.171455277581694	0.173324265773737	-0.111012703753343	0.233766839602088	-1.55100649265645	1.56791360022085	-1.12276908183536	1.93043436671841	0.156235533154077	0.152268967625718	0.291366045649852	0.0865022649776516	1.66244339349201	0.245261292096066	0	0	0	0
1562	5.11212674253836	0.0438647759616284	0.0790815319686065	0.13734022931165	0.172556985318628	0.307801827557348	0.554919967840826	1.0774771112222	1.10534334367746	0.76542597663634	0.592834323008169	0.310044356753244	0.298444636931158	0.918295093582442	0.471176293979572	0	0	0	0
1563	7.62148977634524	0.0708219055137675	-0.0606049459361282	0.0907084298212713	-0.0407184216286245	0.796142163033597	-0.681288541985694	1.14005465608775	-0.417852811716664	0.446987917065761	0.513295379100075	0.284476395866831	0.686111177056118	0.493640422753594	0.695754981777639	0	0	0	0
1564	6.06676876131376	0.261324641166636	0.127454941290561	0.0581465291128458	-0.0757231707632293	2.51877550380947	1.22847345175319	0.626596407553091	-0.666265408788695	0.033497271032985	0.251251685996937	0.54690427953597	0.522399711060228	2.61915667346317	0.116707209524926	0	0	0	0
1565	8.23703876005409	-0.24178433423921	-0.0308232120381309	-0.0296470113696206	0.181314110831458	-1.44096914792584	-0.183697995681477	-0.197543366339601	0.986432801773348	0.184367194618414	0.858432206887843	0.847910177385254	0.350382549169755	0.777281572585927	0.536319612875626	0	0	0	0
1566	4.33149702282656	0.158521891381348	0.0251212958885993	-0.254578244249938	-0.387978839742686	0.721777696517635	0.114381622134397	-1.2959567437164	-1.61261846907431	0.489248759516107	0.911514084479664	0.228094343128747	0.142212408889915	1.54320780382264	0.271139403056038	0	0	0	0
1567	7.62787862762189	-0.00623410654661427	0.0404575815067121	-0.0426135975059818	0.00407809054734454	-0.0687498338459863	0.446166902281692	-0.525412787539994	0.041054774754664	0.946732517034827	0.666301239964276	0.612334856724508	0.968172738424352	0.116321971204668	0.948218575940361	0	0	0	0
1568	5.67405592204166	-0.0344516464207461	-0.247633404275662	0.126299445981797	-0.0868823118731195	-0.455190680409981	-3.27184414956148	1.86569149758673	-1.0479103407036	0.660044046721747	0.0100112343357583	0.0958526186465652	0.322732214036359	3.84143838607705	0.051997632913878	0	0	0	0
1570	5.95970149795825	0.144882204984923	-0.0347739634256907	0.0243273695967359	-0.155328798813878	1.65191872170846	-0.396485967458058	0.310115724644343	-1.61672066306241	0.133871360755609	0.701231798011395	0.763724029307555	0.14132028001976	1.16600438842234	0.376615684598416	0	0	0	0
1571	6.24811527499627	0.0070448322492993	0.0839629248349345	-0.237038229542134	-0.160120136956499	0.0606473915565056	0.722818116669875	-2.2814705735754	-1.25833651770463	0.953001161622287	0.488640380687632	0.0492127651494917	0.240774476073781	2.36514262372323	0.140674000466893	0	0	0	0
1572	6.03429961692935	0.114622968353641	-0.0380567536188856	-0.0188538171224826	-0.171533539095009	1.10568501263329	-0.367106023428532	-0.203335902893329	-1.51049119106303	0.298304555589028	0.722251768263019	0.843517373814477	0.166117969717727	0.865226196443935	0.494651015575713	0	0	0	0
1573	7.18256715083329	0.0830036730558446	0.112774121139259	0.0335282509052233	0.0632986989886382	0.821861989440864	1.11663448308605	0.371165403245804	0.572144522878057	0.432955595901563	0.29384272033575	0.71933220402894	0.581607823140126	0.781332466208543	0.534322167877057	0	0	0	0
1574	7.52805524779551	-0.0385144691885655	0.16280077394271	-0.174369302951616	0.026945940179659	-0.707071790286421	2.98879452623644	-3.57902417547672	0.451587916137413	0.497899237608479	0.015690639408267	0.00620613385121506	0.662538920898987	5.2054916721746	0.0242979326539231	0	0	0	0
1575	5.33088138298847	0.0505039484710377	0.0163362501392346	-0.0322021783723283	-0.0663698767041314	0.361041499824765	0.116784220448904	-0.257378371841707	-0.433123930195166	0.726622348290647	0.909664718442156	0.802830645464421	0.675393889041896	0.122666224892374	0.944330073532292	0	0	0	0
1576	8.65688329072114	0.0283438083466425	0.0619981378638244	-0.0231503694831741	0.0105039600340078	0.347570140888254	0.760261332866774	-0.317392887601475	0.117583584346502	0.736368304104876	0.467067479903654	0.758380246754446	0.909049546780537	0.242736477176298	0.864376114904132	0	0	0	0
1577	6.91736222898139	0.0566974482587481	0.0634233796688859	-0.0851918782540286	-0.0784659468438909	0.580576827112377	0.649449766502039	-0.975325062289455	-0.733477474476789	0.57615484313817	0.532705520575295	0.355562701088341	0.482435132914811	0.74857696439804	0.550694384526512	0	0	0	0
1578	5.7349580635892	0.0881811408076683	-0.0916145403622268	0.149489013166054	-0.0303066680038411	0.968465233222145	-1.00617316112935	1.83557698224076	-0.303847655807611	0.358790137084402	0.341316139533355	0.100519189405758	0.768337488766913	1.15412573319513	0.380632721054838	0	0	0	0
1579	7.5950111745602	-0.0746941117729589	-0.0218354846690634	-0.0489212771206873	0.00393734998320827	-0.569971749058822	-0.166621023973121	-0.417368583613677	0.027427129685291	0.583017506540391	0.871450884330523	0.686452246226447	0.978733735933259	0.148744412890635	0.927831247727094	0	0	0	0
1580	4.1582856767353	-0.044449249080734	0.0707182510326296	0.0163782953548344	0.131545795468198	-0.285263747304809	0.453851385785368	0.117518397194057	0.770670087816593	0.782072041203905	0.660970975161801	0.909099710877586	0.461182439305193	0.207317951286174	0.888739003899758	0	0	0	0
1581	6.25460113652912	0.225189393253362	0.13972306123198	0.0577824293689178	-0.0276839026524645	2.08383834487901	1.29295731229886	0.59781512418264	-0.233858298156538	0.0676911767152122	0.229084402486084	0.565096367328788	0.820468848591309	2.03781569382861	0.180908044656741	0	0	0	0
1582	4.79363715818235	-0.0308736689237454	-0.102346502019875	0.121227668302003	0.0497548352058734	-0.225931300291516	-0.748964379282249	0.991847533467934	0.33237842707049	0.826438249013013	0.473510006585604	0.347877889900517	0.747419099520618	0.523149247151358	0.677375953688178	0	0	0	0
1583	7.83224193596512	0.058301469856703	0.273070561953281	-0.0293562273170362	0.185412864779542	0.295423395685741	1.38369466279891	-0.166310867987517	0.857658947721428	0.7745532038469	0.200690951337335	0.871687725907799	0.413930751104694	0.724318967527343	0.563146932670907	0	0	0	0
1584	4.46380095323855	0.194903385170602	0.290178737345628	0.00231587701210145	0.0975912291871275	0.722065841796408	1.07503599318958	0.00959241405614623	0.330048363353111	0.489080220329551	0.311077022695504	0.992561386410293	0.749119545895084	0.574603813071499	0.646298726177151	0	0	0	0
1585	4.59597530140032	-0.0805086716932122	0.229931957544859	-0.055562856818562	0.254877772419509	-0.53477179505286	1.52730287421509	-0.412634376490912	1.54549346178537	0.606113515816704	0.161951825622045	0.689790772454555	0.157548750860406	1.01712538021161	0.430613366614894	0	0	0	0
1586	6.51616529009532	-0.114934250355907	0.0698846158729287	-0.104237846743577	0.0805810194852583	-0.809340761622627	0.492111516464023	-0.820658333980731	0.51799322656913	0.439749165090319	0.634737668160895	0.433605533983761	0.617290525451329	0.330704760298492	0.803526214827652	0	0	0	0
1588	5.91628416207804	0.073357051149471	0.0874197328706945	-0.121153767142024	-0.107091085420801	1.03998374827564	1.2393505469416	-1.92033331686796	-1.38594943271939	0.32620075157728	0.247392856144631	0.0879019443110698	0.200025500501707	2.73540609753501	0.107396820209665	0	0	0	0
1589	4.75690121688819	0.120332979227325	-0.390264235665843	0.373323660206415	-0.137273554686753	0.791832667810979	-2.56807379708192	2.74656111723389	-0.824603175018293	0.44936867484492	0.0309238636131251	0.0231647251974173	0.431477918301476	3.26702821386938	0.074725412375676	0	0	0	0
1590	8.88881355358489	0.03562705710827	-0.138806073669917	0.074665583046464	-0.099767547731723	0.309057282179903	-1.20411370908685	0.724159943625119	-0.79005569078403	0.764502382087884	0.260073082755578	0.487856466259225	0.450352820903397	0.516386207388361	0.681553035727728	0	0	0	0
1591	7.55083955340054	0.0286613575221688	0.102739947168035	-0.0624810591175819	0.0115975305282845	0.340856066083437	1.22183794658819	-0.830763983283119	0.12590679593439	0.74124452840159	0.253629941165069	0.428169431815087	0.90264810010513	0.64234253526759	0.607326856060568	0	0	0	0
1592	7.05536894967926	0.187273819203689	0.279895029936561	-0.0442429578663441	0.0483782528665282	1.38157247354946	2.06486560955466	-0.364918402408745	0.325803812079809	0.201319010126364	0.069784616618239	0.723827120704212	0.752220851183123	2.05942709823916	0.177858916815794	0	0	0	0
1593	6.19372878538148	-0.141097348208537	-0.278567799461543	-0.16313799701673	-0.300608448269736	-0.726534314334497	-1.43439311756829	-0.939176920377685	-1.41301846780754	0.486471286464486	0.186180916505494	0.372813591117734	0.192183749703972	1.73782605370342	0.230399484972158	0	0	0	0
1594	8.5585658096923	0.0533702139039853	-0.0741584429177031	0.109725610034261	-0.0178030467874279	0.898004888765506	-1.24778672244299	2.06415719680898	-0.273453488248521	0.393196666703755	0.244433737216051	0.0698639801697554	0.790842674404983	1.46556513631966	0.289713137727503	0	0	0	0
1595	8.82508790173612	-0.031533860176328	0.100453837829384	-0.0505056369508221	0.0814820610548903	-0.328958441708132	1.04792555593185	-0.589058947649651	0.775952757571355	0.749915449505631	0.322725583457369	0.570698467929786	0.458214407262789	0.402516660485431	0.754867816020865	0	0	0	0
1596	6.43628736286132	0.142352453717932	-0.13810419969808	-0.0667197039671024	-0.347176357383114	1.27453902305258	-1.23650268868162	-0.667878244112611	-2.83757728338264	0.235243130569658	0.248398433092697	0.521417627630369	0.0200019561032874	2.83287652316478	0.10027502809073	0	0	0	0
1597	5.33387146576769	-0.203424998678116	0.0667469048838729	-0.183745662414696	0.0864262411472927	-2.01824580958449	0.662217829470251	-2.03817673427737	0.78275299794053	0.075196942271269	0.524869280887613	0.0728354044518933	0.454412373639127	1.89542419912026	0.202633418040085	0	0	0	0
1598	7.69927831443445	0.0182037174802581	0.0311089422250417	0.136339406160826	0.14924463090561	0.267745395714851	0.457559070302388	2.24201404609046	2.0038721885157	0.795092977667705	0.658406385264729	0.052456256113606	0.0769454309874292	3.10172133832864	0.0833997400440368	0	0	0	0
1599	6.68556118552689	-0.0696094084653884	0.120983241048621	-0.164666666009481	0.0259259835045285	-0.734171963354452	1.27601290647105	-1.94173764906297	0.249617178413132	0.482032599834523	0.234745256747905	0.0849610827303627	0.808638403184231	1.32648321245543	0.326816667009259	0	0	0	0
